INFO:root:File download successful
INFO:root:Creating folder
INFO:root:Bhavdata file copied from the dowloads folder
INFO:root:Create record 0 :Symbol-20MICRONS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1306 :Symbol-PSUBNKBEES, Date-2020-11-14, Series-EQ
INFO:root:Create record 1307 :Symbol-PTC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1308 :Symbol-PTL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1309 :Symbol-PUNJABCHEM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1310 :Symbol-PUNJLLOYD, Date-2020-11-14, Series-BZ
INFO:root:Create record 1311 :Symbol-PURVA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1312 :Symbol-PVR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1313 :Symbol-QGOLDHALF, Date-2020-11-14, Series-EQ
INFO:root:Create record 1314 :Symbol-QNIFTY, Date-2020-11-14, Series-EQ
INFO:root:Create record 1315 :Symbol-QUESS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1316 :Symbol-QUICKHEAL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1317 :Symbol-RADAAN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1318 :Symbol-RADICO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1319 :Symbol-RADIOCITY, Date-2020-11-14, Series-BE
INFO:root:Create record 1320 :Symbol-RAIN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1321 :Symbol-RAJESHEXPO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1322 :Symbol-RAJMET, Date-2020-11-14, Series-SM
INFO:root:Create record 1323 :Symbol-RAJRATAN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1324 :Symbol-RAJRAYON, Date-2020-11-14, Series-BZ
INFO:root:Create record 1325 :Symbol-RAJSREESUG, Date-2020-11-14, Series-EQ
INFO:root:Create record 1326 :Symbol-RAJTV, Date-2020-11-14, Series-EQ
INFO:root:Create record 1327 :Symbol-RALLIS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1328 :Symbol-RAMANEWS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1329 :Symbol-RAMASTEEL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1330 :Symbol-RAMCOCEM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1331 :Symbol-RAMCOIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1332 :Symbol-RAMCOSYS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1333 :Symbol-RAMKY, Date-2020-11-14, Series-EQ
INFO:root:Create record 1334 :Symbol-RAMSARUP, Date-2020-11-14, Series-BZ
INFO:root:Create record 1335 :Symbol-RANASUG, Date-2020-11-14, Series-EQ
INFO:root:Create record 1336 :Symbol-RANEENGINE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1337 :Symbol-RANEHOLDIN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1338 :Symbol-RATNAMANI, Date-2020-11-14, Series-EQ
INFO:root:Create record 1339 :Symbol-RAYMOND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1340 :Symbol-RBL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1341 :Symbol-RBLBANK, Date-2020-11-14, Series-EQ
INFO:root:Create record 1342 :Symbol-RCF, Date-2020-11-14, Series-EQ
INFO:root:Create record 1343 :Symbol-RCOM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1344 :Symbol-RECLTD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1345 :Symbol-REDINGTON, Date-2020-11-14, Series-EQ
INFO:root:Create record 1346 :Symbol-REFEX, Date-2020-11-14, Series-EQ
INFO:root:Create record 1347 :Symbol-RELAXO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1348 :Symbol-RELCAPITAL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1349 :Symbol-RELIANCE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1350 :Symbol-RELIANCEPP, Date-2020-11-14, Series-E1
INFO:root:Create record 1351 :Symbol-RELIGARE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1352 :Symbol-RELINFRA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1353 :Symbol-REMSONSIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1354 :Symbol-RENUKA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1355 :Symbol-REPCOHOME, Date-2020-11-14, Series-EQ
INFO:root:Create record 1356 :Symbol-REPL, Date-2020-11-14, Series-SM
INFO:root:Create record 1357 :Symbol-REPRO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1358 :Symbol-RESPONIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1359 :Symbol-REVATHI, Date-2020-11-14, Series-EQ
INFO:root:Create record 1360 :Symbol-RGL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1361 :Symbol-RHFL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1362 :Symbol-RHFL, Date-2020-11-14, Series-N4
INFO:root:Create record 1363 :Symbol-RHFL, Date-2020-11-14, Series-N6
INFO:root:Create record 1364 :Symbol-RICOAUTO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1365 :Symbol-RIIL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1366 :Symbol-RITES, Date-2020-11-14, Series-EQ
INFO:root:Create record 1367 :Symbol-RKDL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1368 :Symbol-RKFORGE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1369 :Symbol-RMCL, Date-2020-11-14, Series-BE
INFO:root:Create record 1370 :Symbol-RML, Date-2020-11-14, Series-EQ
INFO:root:Create record 1371 :Symbol-RNAVAL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1372 :Symbol-ROHITFERRO, Date-2020-11-14, Series-BE
INFO:root:Create record 1373 :Symbol-ROHLTD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1374 :Symbol-ROLLT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1375 :Symbol-ROLTA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1376 :Symbol-ROML, Date-2020-11-14, Series-EQ
INFO:root:Create record 1377 :Symbol-ROSSARI, Date-2020-11-14, Series-EQ
INFO:root:Create record 1378 :Symbol-ROSSELLIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1379 :Symbol-ROUTE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1380 :Symbol-RPGLIFE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1381 :Symbol-RPOWER, Date-2020-11-14, Series-BE
INFO:root:Create record 1382 :Symbol-RPPINFRA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1383 :Symbol-RSSOFTWARE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1384 :Symbol-RSWM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1385 :Symbol-RSYSTEMS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1386 :Symbol-RTNINFRA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1387 :Symbol-RTNPOWER, Date-2020-11-14, Series-EQ
INFO:root:Create record 1388 :Symbol-RUBYMILLS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1389 :Symbol-RUCHI, Date-2020-11-14, Series-BE
INFO:root:Create record 1390 :Symbol-RUCHINFRA, Date-2020-11-14, Series-BE
INFO:root:Create record 1391 :Symbol-RUCHIRA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1392 :Symbol-RUPA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1393 :Symbol-RUSHIL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1394 :Symbol-RVNL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1395 :Symbol-SABTN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1396 :Symbol-SADBHAV, Date-2020-11-14, Series-EQ
INFO:root:Create record 1397 :Symbol-SADBHIN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1398 :Symbol-SAFARI, Date-2020-11-14, Series-EQ
INFO:root:Create record 1399 :Symbol-SAGARDEEP, Date-2020-11-14, Series-BE
INFO:root:Create record 1400 :Symbol-SAGCEM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1401 :Symbol-SAIL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1402 :Symbol-SAKAR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1403 :Symbol-SAKHTISUG, Date-2020-11-14, Series-EQ
INFO:root:Create record 1404 :Symbol-SAKSOFT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1405 :Symbol-SAKUMA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1406 :Symbol-SALASAR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1407 :Symbol-SALONA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1408 :Symbol-SALSTEEL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1409 :Symbol-SALZERELEC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1410 :Symbol-SAMBHAAV, Date-2020-11-14, Series-EQ
INFO:root:Create record 1411 :Symbol-SANCO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1412 :Symbol-SANDESH, Date-2020-11-14, Series-EQ
INFO:root:Create record 1413 :Symbol-SANDHAR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1414 :Symbol-SANGAMIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1415 :Symbol-SANGHIIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1416 :Symbol-SANGHVIFOR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1417 :Symbol-SANGHVIMOV, Date-2020-11-14, Series-EQ
INFO:root:Create record 1418 :Symbol-SANGINITA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1419 :Symbol-SANOFI, Date-2020-11-14, Series-EQ
INFO:root:Create record 1420 :Symbol-SANWARIA, Date-2020-11-14, Series-BZ
INFO:root:Create record 1421 :Symbol-SARDAEN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1422 :Symbol-SAREGAMA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1423 :Symbol-SARLAPOLY, Date-2020-11-14, Series-EQ
INFO:root:Create record 1424 :Symbol-SASKEN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1425 :Symbol-SASTASUNDR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1426 :Symbol-SATIA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1427 :Symbol-SATIN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1428 :Symbol-SATINPP, Date-2020-11-14, Series-E1
INFO:root:Create record 1429 :Symbol-SBICARD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1430 :Symbol-SBIETFIT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1431 :Symbol-SBIETFPB, Date-2020-11-14, Series-EQ
INFO:root:Create record 1432 :Symbol-SBIETFQLTY, Date-2020-11-14, Series-EQ
INFO:root:Create record 1433 :Symbol-SBILIFE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1434 :Symbol-SBIN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1435 :Symbol-SBIN, Date-2020-11-14, Series-N5
INFO:root:Create record 1436 :Symbol-SCAPDVR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1437 :Symbol-SCHAEFFLER, Date-2020-11-14, Series-EQ
INFO:root:Create record 1438 :Symbol-SCHAND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1439 :Symbol-SCHNEIDER, Date-2020-11-14, Series-EQ
INFO:root:Create record 1440 :Symbol-SCI, Date-2020-11-14, Series-EQ
INFO:root:Create record 1441 :Symbol-SDBL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1442 :Symbol-SEAMECLTD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1443 :Symbol-SELAN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1444 :Symbol-SELMCL, Date-2020-11-14, Series-BZ
INFO:root:Create record 1445 :Symbol-SEPOWER, Date-2020-11-14, Series-EQ
INFO:root:Create record 1446 :Symbol-SEQUENT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1447 :Symbol-SERVOTECH, Date-2020-11-14, Series-SM
INFO:root:Create record 1448 :Symbol-SESHAPAPER, Date-2020-11-14, Series-EQ
INFO:root:Create record 1449 :Symbol-SETCO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1450 :Symbol-SETF10GILT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1451 :Symbol-SETFGOLD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1452 :Symbol-SETFNIF50, Date-2020-11-14, Series-EQ
INFO:root:Create record 1453 :Symbol-SETFNIFBK, Date-2020-11-14, Series-EQ
INFO:root:Create record 1454 :Symbol-SETFNN50, Date-2020-11-14, Series-EQ
INFO:root:Create record 1455 :Symbol-SETUINFRA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1456 :Symbol-SEYAIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1457 :Symbol-SEZAL, Date-2020-11-14, Series-BZ
INFO:root:Create record 1458 :Symbol-SFL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1459 :Symbol-SGBAPR28I, Date-2020-11-14, Series-GB
INFO:root:Create record 1460 :Symbol-SGBAUG24, Date-2020-11-14, Series-GB
INFO:root:Create record 1461 :Symbol-SGBAUG27, Date-2020-11-14, Series-GB
INFO:root:Create record 1462 :Symbol-SGBAUG28V, Date-2020-11-14, Series-GB
INFO:root:Create record 1463 :Symbol-SGBDC27VII, Date-2020-11-14, Series-GB
INFO:root:Create record 1464 :Symbol-SGBDEC25, Date-2020-11-14, Series-GB
INFO:root:Create record 1465 :Symbol-SGBDEC2512, Date-2020-11-14, Series-GB
INFO:root:Create record 1466 :Symbol-SGBDEC25XI, Date-2020-11-14, Series-GB
INFO:root:Create record 1467 :Symbol-SGBDEC26, Date-2020-11-14, Series-GB
INFO:root:Create record 1468 :Symbol-SGBFEB24, Date-2020-11-14, Series-GB
INFO:root:Create record 1469 :Symbol-SGBFEB27, Date-2020-11-14, Series-GB
INFO:root:Create record 1470 :Symbol-SGBFEB28IX, Date-2020-11-14, Series-GB
INFO:root:Create record 1471 :Symbol-SGBJ28VIII, Date-2020-11-14, Series-GB
INFO:root:Create record 1472 :Symbol-SGBJAN26, Date-2020-11-14, Series-GB
INFO:root:Create record 1473 :Symbol-SGBJAN27, Date-2020-11-14, Series-GB
INFO:root:Create record 1474 :Symbol-SGBJUL25, Date-2020-11-14, Series-GB
INFO:root:Create record 1475 :Symbol-SGBJUL27, Date-2020-11-14, Series-GB
INFO:root:Create record 1476 :Symbol-SGBJUL28IV, Date-2020-11-14, Series-GB
INFO:root:Create record 1477 :Symbol-SGBJUN27, Date-2020-11-14, Series-GB
INFO:root:Create record 1478 :Symbol-SGBJUN28, Date-2020-11-14, Series-GB
INFO:root:Create record 1479 :Symbol-SGBMAR24, Date-2020-11-14, Series-GB
INFO:root:Create record 1480 :Symbol-SGBMAR25, Date-2020-11-14, Series-GB
INFO:root:Create record 1481 :Symbol-SGBMAR28X, Date-2020-11-14, Series-GB
INFO:root:Create record 1482 :Symbol-SGBMAY25, Date-2020-11-14, Series-GB
INFO:root:Create record 1483 :Symbol-SGBMAY26, Date-2020-11-14, Series-GB
INFO:root:Create record 1484 :Symbol-SGBMAY28, Date-2020-11-14, Series-GB
INFO:root:Create record 1485 :Symbol-SGBNOV23, Date-2020-11-14, Series-GB
INFO:root:Create record 1486 :Symbol-SGBNOV24, Date-2020-11-14, Series-GB
INFO:root:Create record 1487 :Symbol-SGBNOV258, Date-2020-11-14, Series-GB
INFO:root:Create record 1488 :Symbol-SGBNOV25VI, Date-2020-11-14, Series-GB
INFO:root:Create record 1489 :Symbol-SGBNOV26, Date-2020-11-14, Series-GB
INFO:root:Create record 1490 :Symbol-SGBOC28VII, Date-2020-11-14, Series-GB
INFO:root:Create record 1491 :Symbol-SGBOCT25, Date-2020-11-14, Series-GB
INFO:root:Create record 1492 :Symbol-SGBOCT25IV, Date-2020-11-14, Series-GB
INFO:root:Create record 1493 :Symbol-SGBOCT26, Date-2020-11-14, Series-GB
INFO:root:Create record 1494 :Symbol-SGBOCT27, Date-2020-11-14, Series-GB
INFO:root:Create record 1495 :Symbol-SGBOCT27VI, Date-2020-11-14, Series-GB
INFO:root:Create record 1496 :Symbol-SGBSEP24, Date-2020-11-14, Series-GB
INFO:root:Create record 1497 :Symbol-SGBSEP27, Date-2020-11-14, Series-GB
INFO:root:Create record 1498 :Symbol-SGBSEP28VI, Date-2020-11-14, Series-GB
INFO:root:Create record 1499 :Symbol-SGL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1500 :Symbol-SHAHALLOYS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1501 :Symbol-SHAKTIPUMP, Date-2020-11-14, Series-BE
INFO:root:Create record 1502 :Symbol-SHALBY, Date-2020-11-14, Series-EQ
INFO:root:Create record 1503 :Symbol-SHALPAINTS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1504 :Symbol-SHANKARA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1505 :Symbol-SHANTIGEAR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1506 :Symbol-SHARDACROP, Date-2020-11-14, Series-EQ
INFO:root:Create record 1507 :Symbol-SHARDAMOTR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1508 :Symbol-SHAREINDIA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1509 :Symbol-SHARIABEES, Date-2020-11-14, Series-EQ
INFO:root:Create record 1510 :Symbol-SHEMAROO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1511 :Symbol-SHIL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1512 :Symbol-SHILPAMED, Date-2020-11-14, Series-EQ
INFO:root:Create record 1513 :Symbol-SHIRPUR-G, Date-2020-11-14, Series-EQ
INFO:root:Create record 1514 :Symbol-SHIVAMAUTO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1515 :Symbol-SHIVAMILLS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1516 :Symbol-SHIVATEX, Date-2020-11-14, Series-EQ
INFO:root:Create record 1517 :Symbol-SHK, Date-2020-11-14, Series-EQ
INFO:root:Create record 1518 :Symbol-SHOPERSTOP, Date-2020-11-14, Series-EQ
INFO:root:Create record 1519 :Symbol-SHRADHA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1520 :Symbol-SHREDIGCEM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1521 :Symbol-SHREECEM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1522 :Symbol-SHREEPUSHK, Date-2020-11-14, Series-EQ
INFO:root:Create record 1523 :Symbol-SHREERAMA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1524 :Symbol-SHRENIK, Date-2020-11-14, Series-EQ
INFO:root:Create record 1525 :Symbol-SHREYANIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1526 :Symbol-SHREYAS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1527 :Symbol-SHRIPISTON, Date-2020-11-14, Series-BE
INFO:root:Create record 1528 :Symbol-SHRIRAMCIT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1529 :Symbol-SHRIRAMEPC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1530 :Symbol-SHUBHLAXMI, Date-2020-11-14, Series-SM
INFO:root:Create record 1531 :Symbol-SHYAMCENT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1532 :Symbol-SICAGEN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1533 :Symbol-SICAL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1534 :Symbol-SIEMENS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1535 :Symbol-SIGIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1536 :Symbol-SIL, Date-2020-11-14, Series-BE
INFO:root:Create record 1537 :Symbol-SILINV, Date-2020-11-14, Series-EQ
INFO:root:Create record 1538 :Symbol-SILLYMONKS, Date-2020-11-14, Series-BE
INFO:root:Create record 1539 :Symbol-SIMBHALS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1540 :Symbol-SIMPLEXINF, Date-2020-11-14, Series-EQ
INFO:root:Create record 1541 :Symbol-SINTERCOM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1542 :Symbol-SINTEX, Date-2020-11-14, Series-BE
INFO:root:Create record 1543 :Symbol-SIRCA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1544 :Symbol-SIS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1545 :Symbol-SITINET, Date-2020-11-14, Series-EQ
INFO:root:Create record 1546 :Symbol-SIYSIL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1547 :Symbol-SJVN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1548 :Symbol-SKFINDIA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1549 :Symbol-SKIL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1550 :Symbol-SKIPPER, Date-2020-11-14, Series-EQ
INFO:root:Create record 1551 :Symbol-SKMEGGPROD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1552 :Symbol-SKSTEXTILE, Date-2020-11-14, Series-SM
INFO:root:Create record 1553 :Symbol-SMARTLINK, Date-2020-11-14, Series-EQ
INFO:root:Create record 1554 :Symbol-SMLISUZU, Date-2020-11-14, Series-EQ
INFO:root:Create record 1555 :Symbol-SMPL, Date-2020-11-14, Series-BZ
INFO:root:Create record 1556 :Symbol-SMSLIFE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1557 :Symbol-SMSPHARMA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1558 :Symbol-SNOWMAN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1559 :Symbol-SOBHA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1560 :Symbol-SOLARA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1561 :Symbol-SOLARINDS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1562 :Symbol-SOLEX, Date-2020-11-14, Series-SM
INFO:root:Create record 1563 :Symbol-SOMANYCERA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1564 :Symbol-SOMICONVEY, Date-2020-11-14, Series-EQ
INFO:root:Create record 1565 :Symbol-SONAMCLOCK, Date-2020-11-14, Series-SM
INFO:root:Create record 1566 :Symbol-SONATSOFTW, Date-2020-11-14, Series-EQ
INFO:root:Create record 1567 :Symbol-SORILINFRA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1568 :Symbol-SOTL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1569 :Symbol-SOUTHBANK, Date-2020-11-14, Series-EQ
INFO:root:Create record 1570 :Symbol-SOUTHWEST, Date-2020-11-14, Series-EQ
INFO:root:Create record 1571 :Symbol-SPAL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1572 :Symbol-SPANDANA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1573 :Symbol-SPARC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1574 :Symbol-SPECIALITY, Date-2020-11-14, Series-EQ
INFO:root:Create record 1575 :Symbol-SPENCERS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1576 :Symbol-SPENTEX, Date-2020-11-14, Series-BZ
INFO:root:Create record 1577 :Symbol-SPIC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1578 :Symbol-SPICEJET, Date-2020-11-14, Series-EQ
INFO:root:Create record 1579 :Symbol-SPLIL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1580 :Symbol-SPMLINFRA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1581 :Symbol-SPTL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1582 :Symbol-SPYL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1583 :Symbol-SREEL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1584 :Symbol-SREIBNPNCD, Date-2020-11-14, Series-NR
INFO:root:Create record 1585 :Symbol-SREINFRA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1586 :Symbol-SRF, Date-2020-11-14, Series-EQ
INFO:root:Create record 1587 :Symbol-SRHHYPOLTD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1588 :Symbol-SRIPIPES, Date-2020-11-14, Series-EQ
INFO:root:Create record 1589 :Symbol-SRPL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1590 :Symbol-SRTRANSFIN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1591 :Symbol-SRTRANSFIN, Date-2020-11-14, Series-YH
INFO:root:Create record 1592 :Symbol-SRTRANSFIN, Date-2020-11-14, Series-YK
INFO:root:Create record 1593 :Symbol-SRTRANSFIN, Date-2020-11-14, Series-YV
INFO:root:Create record 1594 :Symbol-SRTRANSFIN, Date-2020-11-14, Series-YY
INFO:root:Create record 1595 :Symbol-SRTRANSFIN, Date-2020-11-14, Series-YZ
INFO:root:Create record 1596 :Symbol-SRTRANSFIN, Date-2020-11-14, Series-Z6
INFO:root:Create record 1597 :Symbol-SRTRANSFIN, Date-2020-11-14, Series-Z7
INFO:root:Create record 1598 :Symbol-SSINFRA, Date-2020-11-14, Series-SM
INFO:root:Create record 1599 :Symbol-SSWL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1600 :Symbol-STAR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1601 :Symbol-STARCEMENT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1602 :Symbol-STARPAPER, Date-2020-11-14, Series-EQ
INFO:root:Create record 1603 :Symbol-STCINDIA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1604 :Symbol-STEELCITY, Date-2020-11-14, Series-EQ
INFO:root:Create record 1605 :Symbol-STEELXIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1606 :Symbol-STEL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1607 :Symbol-STERTOOLS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1608 :Symbol-STLTECH, Date-2020-11-14, Series-EQ
INFO:root:Create record 1609 :Symbol-SUBCAPCITY, Date-2020-11-14, Series-BE
INFO:root:Create record 1610 :Symbol-SUBEXLTD, Date-2020-11-14, Series-BE
INFO:root:Create record 1611 :Symbol-SUBROS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1612 :Symbol-SUDARSCHEM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1613 :Symbol-SUJANAUNI, Date-2020-11-14, Series-EQ
INFO:root:Create record 1614 :Symbol-SUMEETINDS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1615 :Symbol-SUMICHEM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1616 :Symbol-SUMIT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1617 :Symbol-SUMMITSEC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1618 :Symbol-SUNCLAYLTD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1619 :Symbol-SUNDARAM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1620 :Symbol-SUNDARMFIN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1621 :Symbol-SUNDARMHLD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1622 :Symbol-SUNDRMBRAK, Date-2020-11-14, Series-EQ
INFO:root:Create record 1623 :Symbol-SUNDRMFAST, Date-2020-11-14, Series-EQ
INFO:root:Create record 1624 :Symbol-SUNFLAG, Date-2020-11-14, Series-EQ
INFO:root:Create record 1625 :Symbol-SUNPHARMA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1626 :Symbol-SUNTECK, Date-2020-11-14, Series-EQ
