INFO:root:File download successful
INFO:root:Folder already exists
INFO:root:File download successful
INFO:root:Creating folder
INFO:root:Bhavdata file copied from the dowloads folder
INFO:root:Create record 2005 :Symbol-ZENTEC, Date-2020-10-05, Series-EQ
INFO:root:Create record 2006 :Symbol-ZICOM, Date-2020-10-05, Series-BE
INFO:root:Create record 2007 :Symbol-ZODIACLOTH, Date-2020-10-05, Series-EQ
INFO:root:Create record 2008 :Symbol-ZODJRDMKJ, Date-2020-10-05, Series-EQ
INFO:root:Create record 2009 :Symbol-ZOTA, Date-2020-10-05, Series-EQ
INFO:root:Create record 2010 :Symbol-ZUARI, Date-2020-10-05, Series-EQ
INFO:root:Create record 2011 :Symbol-ZUARIGLOB, Date-2020-10-05, Series-EQ
INFO:root:Create record 2012 :Symbol-ZYDUSWELL, Date-2020-10-05, Series-EQ
INFO:root:Data Extraction completed for 05102020
INFO:root:File download successful
INFO:root:Folder already exists
INFO:root:File download successful
INFO:root:Folder already exists
INFO:root:File download successful
INFO:root:Folder already exists
INFO:root:File moved to target folder:C:\Users\Arijit Ganguly\Documents\PythonProjects\stock_analysis\data\06102020\sec_bhavdata_full_06102020.csv
INFO:root:Create record 0 :Symbol-20MICRONS, Date-2020-10-06, Series-EQ
INFO:root:Create record 1 :Symbol-21STCENMGM, Date-2020-10-06, Series-EQ
INFO:root:Create record 2 :Symbol-3IINFOTECH, Date-2020-10-06, Series-EQ
INFO:root:Create record 3 :Symbol-3MINDIA, Date-2020-10-06, Series-EQ
INFO:root:Create record 4 :Symbol-522GS2025, Date-2020-10-06, Series-GS
INFO:root:Create record 5 :Symbol-5PAISA, Date-2020-10-06, Series-BE
INFO:root:Create record 6 :Symbol-63MOONS, Date-2020-10-06, Series-EQ
INFO:root:Create record 7 :Symbol-68GS2060, Date-2020-10-06, Series-GS
INFO:root:Create record 8 :Symbol-716GS2050, Date-2020-10-06, Series-GS
INFO:root:Create record 9 :Symbol-719GS2060, Date-2020-10-06, Series-GS
INFO:root:Create record 10 :Symbol-8KMILES, Date-2020-10-06, Series-BE
INFO:root:Create record 11 :Symbol-A2ZINFRA, Date-2020-10-06, Series-EQ
INFO:root:Create record 12 :Symbol-AAKASH, Date-2020-10-06, Series-EQ
INFO:root:Create record 13 :Symbol-AARON, Date-2020-10-06, Series-SM
INFO:root:Create record 14 :Symbol-AARTIDRUGS, Date-2020-10-06, Series-EQ
INFO:root:Create record 15 :Symbol-AARTIIND, Date-2020-10-06, Series-EQ
INFO:root:Create record 16 :Symbol-AARTISURF, Date-2020-10-06, Series-BE
INFO:root:Create record 17 :Symbol-AARVEEDEN, Date-2020-10-06, Series-EQ
INFO:root:Create record 18 :Symbol-AARVI, Date-2020-10-06, Series-EQ
INFO:root:Create record 19 :Symbol-AAVAS, Date-2020-10-06, Series-EQ
INFO:root:Create record 20 :Symbol-ABAN, Date-2020-10-06, Series-EQ
INFO:root:Create record 21 :Symbol-ABB, Date-2020-10-06, Series-EQ
INFO:root:Create record 22 :Symbol-ABBOTINDIA, Date-2020-10-06, Series-EQ
INFO:root:Create record 23 :Symbol-ABCAPITAL, Date-2020-10-06, Series-EQ
INFO:root:Create record 24 :Symbol-ABFRL, Date-2020-10-06, Series-EQ
INFO:root:Create record 25 :Symbol-ABFRLPP, Date-2020-10-06, Series-E1
INFO:root:Create record 26 :Symbol-ABINFRA, Date-2020-10-06, Series-SM
INFO:root:Create record 27 :Symbol-ABMINTLTD, Date-2020-10-06, Series-BE
INFO:root:Create record 28 :Symbol-ABSLBANETF, Date-2020-10-06, Series-EQ
INFO:root:Create record 29 :Symbol-ABSLNN50ET, Date-2020-10-06, Series-EQ
INFO:root:Create record 30 :Symbol-ABSLRIF6RG, Date-2020-10-06, Series-MF
INFO:root:Create record 31 :Symbol-ACC, Date-2020-10-06, Series-EQ
INFO:root:Create record 32 :Symbol-ACCELYA, Date-2020-10-06, Series-EQ
INFO:root:Create record 33 :Symbol-ACCURACY, Date-2020-10-06, Series-SM
INFO:root:Create record 34 :Symbol-ACE, Date-2020-10-06, Series-EQ
INFO:root:Create record 35 :Symbol-ADANIENT, Date-2020-10-06, Series-EQ
INFO:root:Create record 36 :Symbol-ADANIGAS, Date-2020-10-06, Series-EQ
INFO:root:Create record 37 :Symbol-ADANIGREEN, Date-2020-10-06, Series-EQ
INFO:root:Create record 38 :Symbol-ADANIPORTS, Date-2020-10-06, Series-EQ
INFO:root:Create record 39 :Symbol-ADANIPOWER, Date-2020-10-06, Series-EQ
INFO:root:Create record 40 :Symbol-ADANITRANS, Date-2020-10-06, Series-EQ
INFO:root:Create record 41 :Symbol-ADFFOODS, Date-2020-10-06, Series-EQ
INFO:root:Create record 42 :Symbol-ADHUNIKIND, Date-2020-10-06, Series-EQ
INFO:root:Create record 43 :Symbol-ADL, Date-2020-10-06, Series-BE
INFO:root:Create record 44 :Symbol-ADORWELD, Date-2020-10-06, Series-EQ
INFO:root:Create record 45 :Symbol-ADROITINFO, Date-2020-10-06, Series-EQ
INFO:root:Create record 46 :Symbol-ADSL, Date-2020-10-06, Series-EQ
INFO:root:Create record 47 :Symbol-ADVANIHOTR, Date-2020-10-06, Series-EQ
INFO:root:Create record 48 :Symbol-ADVENZYMES, Date-2020-10-06, Series-EQ
INFO:root:Create record 49 :Symbol-AEGISCHEM, Date-2020-10-06, Series-EQ
INFO:root:Create record 50 :Symbol-AFFLE, Date-2020-10-06, Series-EQ
INFO:root:Create record 51 :Symbol-AGARIND, Date-2020-10-06, Series-EQ
INFO:root:Create record 52 :Symbol-AGCNET, Date-2020-10-06, Series-EQ
INFO:root:Create record 53 :Symbol-AGRITECH, Date-2020-10-06, Series-EQ
INFO:root:Create record 54 :Symbol-AGROPHOS, Date-2020-10-06, Series-EQ
INFO:root:Create record 55 :Symbol-AHLADA, Date-2020-10-06, Series-SM
INFO:root:Create record 56 :Symbol-AHLEAST, Date-2020-10-06, Series-EQ
INFO:root:Create record 57 :Symbol-AHLUCONT, Date-2020-10-06, Series-EQ
INFO:root:Create record 58 :Symbol-AHLWEST, Date-2020-10-06, Series-EQ
INFO:root:Create record 59 :Symbol-AIAENG, Date-2020-10-06, Series-EQ
INFO:root:Create record 60 :Symbol-AIONJSW, Date-2020-10-06, Series-EQ
INFO:root:Create record 61 :Symbol-AIRAN, Date-2020-10-06, Series-EQ
INFO:root:Create record 62 :Symbol-AISL, Date-2020-10-06, Series-SM
INFO:root:Create record 63 :Symbol-AJANTPHARM, Date-2020-10-06, Series-EQ
INFO:root:Create record 64 :Symbol-AJMERA, Date-2020-10-06, Series-EQ
INFO:root:Create record 65 :Symbol-AJOONI, Date-2020-10-06, Series-SM
INFO:root:Create record 66 :Symbol-AKASH, Date-2020-10-06, Series-BE
INFO:root:Create record 67 :Symbol-AKG, Date-2020-10-06, Series-SM
INFO:root:Create record 68 :Symbol-AKSHARCHEM, Date-2020-10-06, Series-EQ
INFO:root:Create record 69 :Symbol-AKSHOPTFBR, Date-2020-10-06, Series-EQ
INFO:root:Create record 70 :Symbol-AKZOINDIA, Date-2020-10-06, Series-EQ
INFO:root:Create record 71 :Symbol-ALANKIT, Date-2020-10-06, Series-EQ
INFO:root:Create record 72 :Symbol-ALBERTDAVD, Date-2020-10-06, Series-EQ
INFO:root:Create record 73 :Symbol-ALCHEM, Date-2020-10-06, Series-EQ
INFO:root:Create record 74 :Symbol-ALEMBICLTD, Date-2020-10-06, Series-EQ
INFO:root:Create record 75 :Symbol-ALICON, Date-2020-10-06, Series-EQ
INFO:root:Create record 76 :Symbol-ALKALI, Date-2020-10-06, Series-EQ
INFO:root:Create record 77 :Symbol-ALKEM, Date-2020-10-06, Series-EQ
INFO:root:Create record 78 :Symbol-ALKYLAMINE, Date-2020-10-06, Series-EQ
INFO:root:Create record 79 :Symbol-ALLCARGO, Date-2020-10-06, Series-EQ
INFO:root:Create record 80 :Symbol-ALLSEC, Date-2020-10-06, Series-EQ
INFO:root:Create record 81 :Symbol-ALMONDZ, Date-2020-10-06, Series-EQ
INFO:root:Create record 82 :Symbol-ALOKINDS, Date-2020-10-06, Series-EQ
INFO:root:Create record 83 :Symbol-ALPA, Date-2020-10-06, Series-EQ
INFO:root:Create record 84 :Symbol-ALPHAGEO, Date-2020-10-06, Series-EQ
INFO:root:Create record 85 :Symbol-ALPSINDUS, Date-2020-10-06, Series-EQ
INFO:root:Create record 86 :Symbol-AMARAJABAT, Date-2020-10-06, Series-EQ
INFO:root:Create record 87 :Symbol-AMBER, Date-2020-10-06, Series-EQ
INFO:root:Create record 88 :Symbol-AMBIKCO, Date-2020-10-06, Series-EQ
INFO:root:Create record 89 :Symbol-AMBUJACEM, Date-2020-10-06, Series-EQ
INFO:root:Create record 90 :Symbol-AMDIND, Date-2020-10-06, Series-EQ
INFO:root:Create record 91 :Symbol-AMJLAND, Date-2020-10-06, Series-EQ
INFO:root:Create record 92 :Symbol-AMJUMBO, Date-2020-10-06, Series-SM
INFO:root:Create record 93 :Symbol-AMRUTANJAN, Date-2020-10-06, Series-EQ
INFO:root:Create record 94 :Symbol-ANANTRAJ, Date-2020-10-06, Series-BE
INFO:root:Create record 95 :Symbol-ANDHRACEMT, Date-2020-10-06, Series-EQ
INFO:root:Create record 96 :Symbol-ANDHRAPAP, Date-2020-10-06, Series-EQ
INFO:root:Create record 97 :Symbol-ANDHRSUGAR, Date-2020-10-06, Series-EQ
INFO:root:Create record 98 :Symbol-ANGELBRKG, Date-2020-10-06, Series-EQ
INFO:root:Create record 99 :Symbol-ANIKINDS, Date-2020-10-06, Series-EQ
INFO:root:Create record 100 :Symbol-ANKITMETAL, Date-2020-10-06, Series-BE
INFO:root:Create record 101 :Symbol-ANSALAPI, Date-2020-10-06, Series-EQ
INFO:root:Create record 102 :Symbol-ANSALHSG, Date-2020-10-06, Series-EQ
INFO:root:Create record 103 :Symbol-ANUP, Date-2020-10-06, Series-EQ
INFO:root:Create record 104 :Symbol-APARINDS, Date-2020-10-06, Series-EQ
INFO:root:Create record 105 :Symbol-APCL, Date-2020-10-06, Series-EQ
INFO:root:Create record 106 :Symbol-APCOTEXIND, Date-2020-10-06, Series-EQ
INFO:root:Create record 107 :Symbol-APEX, Date-2020-10-06, Series-EQ
INFO:root:Create record 108 :Symbol-APLAPOLLO, Date-2020-10-06, Series-EQ
INFO:root:Create record 109 :Symbol-APLLTD, Date-2020-10-06, Series-EQ
INFO:root:Create record 110 :Symbol-APOLLO, Date-2020-10-06, Series-EQ
INFO:root:Create record 111 :Symbol-APOLLOHOSP, Date-2020-10-06, Series-EQ
INFO:root:Create record 112 :Symbol-APOLLOPIPE, Date-2020-10-06, Series-EQ
INFO:root:Create record 113 :Symbol-APOLLOTYRE, Date-2020-10-06, Series-EQ
INFO:root:Create record 114 :Symbol-APOLSINHOT, Date-2020-10-06, Series-EQ
INFO:root:Create record 115 :Symbol-APTECHT, Date-2020-10-06, Series-EQ
INFO:root:Create record 116 :Symbol-ARCHIDPLY, Date-2020-10-06, Series-EQ
INFO:root:Create record 117 :Symbol-ARCHIES, Date-2020-10-06, Series-EQ
INFO:root:Create record 118 :Symbol-ARCOTECH, Date-2020-10-06, Series-BE
INFO:root:Create record 119 :Symbol-ARENTERP, Date-2020-10-06, Series-EQ
INFO:root:Create record 120 :Symbol-ARIES, Date-2020-10-06, Series-EQ
INFO:root:Create record 121 :Symbol-ARIHANT, Date-2020-10-06, Series-EQ
INFO:root:Create record 122 :Symbol-ARIHANTSUP, Date-2020-10-06, Series-EQ
INFO:root:Create record 123 :Symbol-ARMANFIN, Date-2020-10-06, Series-EQ
INFO:root:Create record 124 :Symbol-AROGRANITE, Date-2020-10-06, Series-EQ
INFO:root:Create record 125 :Symbol-ARROWGREEN, Date-2020-10-06, Series-EQ
INFO:root:Create record 126 :Symbol-ARSHIYA, Date-2020-10-06, Series-EQ
INFO:root:Create record 127 :Symbol-ARSSINFRA, Date-2020-10-06, Series-EQ
INFO:root:Create record 128 :Symbol-ARTEMISMED, Date-2020-10-06, Series-EQ
INFO:root:Create record 129 :Symbol-ARVEE, Date-2020-10-06, Series-SM
INFO:root:Create record 130 :Symbol-ARVIND, Date-2020-10-06, Series-EQ
INFO:root:Create record 131 :Symbol-ARVINDFASN, Date-2020-10-06, Series-EQ
INFO:root:Create record 132 :Symbol-ARVSMART, Date-2020-10-06, Series-EQ
INFO:root:Create record 133 :Symbol-ASAHIINDIA, Date-2020-10-06, Series-EQ
INFO:root:Create record 134 :Symbol-ASAHISONG, Date-2020-10-06, Series-EQ
INFO:root:Create record 135 :Symbol-ASAL, Date-2020-10-06, Series-EQ
INFO:root:Create record 136 :Symbol-ASALCBR, Date-2020-10-06, Series-EQ
INFO:root:Create record 137 :Symbol-ASHAPURMIN, Date-2020-10-06, Series-EQ
INFO:root:Create record 138 :Symbol-ASHIANA, Date-2020-10-06, Series-EQ
INFO:root:Create record 139 :Symbol-ASHIMASYN, Date-2020-10-06, Series-BE
INFO:root:Create record 140 :Symbol-ASHOKA, Date-2020-10-06, Series-EQ
INFO:root:Create record 141 :Symbol-ASHOKLEY, Date-2020-10-06, Series-EQ
INFO:root:Create record 142 :Symbol-ASIANHOTNR, Date-2020-10-06, Series-EQ
INFO:root:Create record 143 :Symbol-ASIANPAINT, Date-2020-10-06, Series-EQ
INFO:root:Create record 144 :Symbol-ASIANTILES, Date-2020-10-06, Series-EQ
INFO:root:Create record 145 :Symbol-ASLIND, Date-2020-10-06, Series-SM
INFO:root:Create record 146 :Symbol-ASPINWALL, Date-2020-10-06, Series-EQ
INFO:root:Create record 147 :Symbol-ASTEC, Date-2020-10-06, Series-EQ
INFO:root:Create record 148 :Symbol-ASTERDM, Date-2020-10-06, Series-EQ
INFO:root:Create record 149 :Symbol-ASTRAL, Date-2020-10-06, Series-EQ
INFO:root:Create record 150 :Symbol-ASTRAMICRO, Date-2020-10-06, Series-EQ
INFO:root:Create record 151 :Symbol-ASTRAZEN, Date-2020-10-06, Series-EQ
INFO:root:Create record 152 :Symbol-ASTRON, Date-2020-10-06, Series-EQ
INFO:root:Create record 153 :Symbol-ATFL, Date-2020-10-06, Series-EQ
INFO:root:Create record 154 :Symbol-ATLANTA, Date-2020-10-06, Series-EQ
INFO:root:Create record 155 :Symbol-ATLASCYCLE, Date-2020-10-06, Series-BE
INFO:root:Create record 156 :Symbol-ATUL, Date-2020-10-06, Series-EQ
INFO:root:Create record 157 :Symbol-ATULAUTO, Date-2020-10-06, Series-EQ
INFO:root:Create record 158 :Symbol-AUBANK, Date-2020-10-06, Series-EQ
INFO:root:Create record 159 :Symbol-AURDIS, Date-2020-10-06, Series-SM
INFO:root:Create record 160 :Symbol-AURIONPRO, Date-2020-10-06, Series-EQ
INFO:root:Create record 161 :Symbol-AUROPHARMA, Date-2020-10-06, Series-EQ
INFO:root:Create record 162 :Symbol-AUSOMENT, Date-2020-10-06, Series-EQ
INFO:root:Create record 163 :Symbol-AUTOAXLES, Date-2020-10-06, Series-EQ
INFO:root:Create record 164 :Symbol-AUTOIND, Date-2020-10-06, Series-EQ
INFO:root:Create record 165 :Symbol-AUTOLITIND, Date-2020-10-06, Series-EQ
INFO:root:Create record 166 :Symbol-AVADHSUGAR, Date-2020-10-06, Series-EQ
INFO:root:Create record 167 :Symbol-AVANTIFEED, Date-2020-10-06, Series-EQ
INFO:root:Create record 168 :Symbol-AVG, Date-2020-10-06, Series-SM
INFO:root:Create record 169 :Symbol-AVTNPL, Date-2020-10-06, Series-EQ
INFO:root:Create record 170 :Symbol-AXISBANK, Date-2020-10-06, Series-EQ
INFO:root:Create record 171 :Symbol-AXISCADES, Date-2020-10-06, Series-EQ
INFO:root:Create record 172 :Symbol-AXISGOLD, Date-2020-10-06, Series-EQ
INFO:root:Create record 173 :Symbol-AXISNIFTY, Date-2020-10-06, Series-EQ
INFO:root:Create record 174 :Symbol-AYMSYNTEX, Date-2020-10-06, Series-EQ
INFO:root:Create record 175 :Symbol-BAFNAPH, Date-2020-10-06, Series-EQ
INFO:root:Create record 176 :Symbol-BAGFILMS, Date-2020-10-06, Series-EQ
INFO:root:Create record 177 :Symbol-BAJAJ-AUTO, Date-2020-10-06, Series-EQ
INFO:root:Create record 178 :Symbol-BAJAJCON, Date-2020-10-06, Series-EQ
INFO:root:Create record 179 :Symbol-BAJAJELEC, Date-2020-10-06, Series-EQ
INFO:root:Create record 180 :Symbol-BAJAJFINSV, Date-2020-10-06, Series-EQ
INFO:root:Create record 181 :Symbol-BAJAJHIND, Date-2020-10-06, Series-EQ
INFO:root:Create record 182 :Symbol-BAJAJHLDNG, Date-2020-10-06, Series-EQ
INFO:root:Create record 183 :Symbol-BAJFINANCE, Date-2020-10-06, Series-EQ
INFO:root:Create record 184 :Symbol-BALAJITELE, Date-2020-10-06, Series-EQ
INFO:root:Create record 185 :Symbol-BALAMINES, Date-2020-10-06, Series-EQ
INFO:root:Create record 186 :Symbol-BALAXI, Date-2020-10-06, Series-BE
INFO:root:Create record 187 :Symbol-BALKRISHNA, Date-2020-10-06, Series-EQ
INFO:root:Create record 188 :Symbol-BALKRISIND, Date-2020-10-06, Series-EQ
INFO:root:Create record 189 :Symbol-BALLARPUR, Date-2020-10-06, Series-BE
INFO:root:Create record 190 :Symbol-BALMLAWRIE, Date-2020-10-06, Series-EQ
INFO:root:Create record 191 :Symbol-BALPHARMA, Date-2020-10-06, Series-EQ
INFO:root:Create record 192 :Symbol-BALRAMCHIN, Date-2020-10-06, Series-EQ
INFO:root:Create record 193 :Symbol-BANARBEADS, Date-2020-10-06, Series-EQ
INFO:root:Create record 194 :Symbol-BANARISUG, Date-2020-10-06, Series-EQ
INFO:root:Create record 195 :Symbol-BANCOINDIA, Date-2020-10-06, Series-EQ
INFO:root:Create record 196 :Symbol-BANDHANBNK, Date-2020-10-06, Series-EQ
INFO:root:Create record 197 :Symbol-BANG, Date-2020-10-06, Series-EQ
INFO:root:Create record 198 :Symbol-BANKA, Date-2020-10-06, Series-SM
INFO:root:Create record 199 :Symbol-BANKBARODA, Date-2020-10-06, Series-EQ
INFO:root:Create record 200 :Symbol-BANKBEES, Date-2020-10-06, Series-EQ
INFO:root:Create record 201 :Symbol-BANKINDIA, Date-2020-10-06, Series-EQ
INFO:root:Create record 202 :Symbol-BANSWRAS, Date-2020-10-06, Series-EQ
INFO:root:Create record 203 :Symbol-BARTRONICS, Date-2020-10-06, Series-BZ
INFO:root:Create record 204 :Symbol-BASF, Date-2020-10-06, Series-EQ
INFO:root:Create record 205 :Symbol-BASML, Date-2020-10-06, Series-EQ
INFO:root:Create record 206 :Symbol-BATAINDIA, Date-2020-10-06, Series-EQ
INFO:root:Create record 207 :Symbol-BAYERCROP, Date-2020-10-06, Series-EQ
INFO:root:Create record 208 :Symbol-BBL, Date-2020-10-06, Series-EQ
INFO:root:Create record 209 :Symbol-BBTC, Date-2020-10-06, Series-EQ
INFO:root:Create record 210 :Symbol-BCG, Date-2020-10-06, Series-EQ
INFO:root:Create record 211 :Symbol-BCP, Date-2020-10-06, Series-EQ
INFO:root:Create record 212 :Symbol-BDL, Date-2020-10-06, Series-EQ
INFO:root:Create record 213 :Symbol-BEARDSELL, Date-2020-10-06, Series-BE
INFO:root:Create record 214 :Symbol-BEDMUTHA, Date-2020-10-06, Series-BE
INFO:root:Create record 215 :Symbol-BEL, Date-2020-10-06, Series-EQ
INFO:root:Create record 216 :Symbol-BEML, Date-2020-10-06, Series-EQ
INFO:root:Create record 217 :Symbol-BEPL, Date-2020-10-06, Series-EQ
INFO:root:Create record 218 :Symbol-BERGEPAINT, Date-2020-10-06, Series-EQ
INFO:root:Create record 219 :Symbol-BETA, Date-2020-10-06, Series-SM
INFO:root:Create record 220 :Symbol-BFINVEST, Date-2020-10-06, Series-EQ
INFO:root:Create record 221 :Symbol-BFUTILITIE, Date-2020-10-06, Series-EQ
INFO:root:Create record 222 :Symbol-BGRENERGY, Date-2020-10-06, Series-EQ
INFO:root:Create record 223 :Symbol-BHAGERIA, Date-2020-10-06, Series-EQ
INFO:root:Create record 224 :Symbol-BHAGYANGR, Date-2020-10-06, Series-EQ
INFO:root:Create record 225 :Symbol-BHAGYAPROP, Date-2020-10-06, Series-EQ
INFO:root:Create record 226 :Symbol-BHANDARI, Date-2020-10-06, Series-EQ
INFO:root:Create record 227 :Symbol-BHARATFORG, Date-2020-10-06, Series-EQ
INFO:root:Create record 228 :Symbol-BHARATGEAR, Date-2020-10-06, Series-EQ
INFO:root:Create record 229 :Symbol-BHARATRAS, Date-2020-10-06, Series-EQ
INFO:root:Create record 230 :Symbol-BHARATWIRE, Date-2020-10-06, Series-EQ
INFO:root:Create record 231 :Symbol-BHARTIARTL, Date-2020-10-06, Series-EQ
INFO:root:Create record 232 :Symbol-BHEL, Date-2020-10-06, Series-EQ
INFO:root:Create record 233 :Symbol-BIGBLOC, Date-2020-10-06, Series-BE
INFO:root:Create record 234 :Symbol-BIL, Date-2020-10-06, Series-BE
INFO:root:Create record 235 :Symbol-BILENERGY, Date-2020-10-06, Series-EQ
INFO:root:Create record 236 :Symbol-BINDALAGRO, Date-2020-10-06, Series-EQ
INFO:root:Create record 237 :Symbol-BIOCON, Date-2020-10-06, Series-EQ
INFO:root:Create record 238 :Symbol-BIOFILCHEM, Date-2020-10-06, Series-BE
INFO:root:Create record 239 :Symbol-BIRLACABLE, Date-2020-10-06, Series-EQ
INFO:root:Create record 240 :Symbol-BIRLACORPN, Date-2020-10-06, Series-EQ
INFO:root:Create record 241 :Symbol-BIRLAMONEY, Date-2020-10-06, Series-EQ
INFO:root:Create record 242 :Symbol-BIRLATYRE, Date-2020-10-06, Series-EQ
INFO:root:Create record 243 :Symbol-BKMINDST, Date-2020-10-06, Series-EQ
INFO:root:Create record 244 :Symbol-BLBLIMITED, Date-2020-10-06, Series-BE
INFO:root:Create record 245 :Symbol-BLISSGVS, Date-2020-10-06, Series-EQ
INFO:root:Create record 246 :Symbol-BLKASHYAP, Date-2020-10-06, Series-BE
INFO:root:Create record 247 :Symbol-BLS, Date-2020-10-06, Series-EQ
INFO:root:Create record 248 :Symbol-BLUEDART, Date-2020-10-06, Series-EQ
INFO:root:Create record 249 :Symbol-BLUESTARCO, Date-2020-10-06, Series-EQ
INFO:root:Create record 250 :Symbol-BODALCHEM, Date-2020-10-06, Series-EQ
INFO:root:Create record 251 :Symbol-BOMDYEING, Date-2020-10-06, Series-EQ
INFO:root:Create record 252 :Symbol-BOROLTD, Date-2020-10-06, Series-BE
INFO:root:Create record 253 :Symbol-BORORENEW, Date-2020-10-06, Series-EQ
INFO:root:Create record 254 :Symbol-BOSCHLTD, Date-2020-10-06, Series-EQ
INFO:root:Create record 255 :Symbol-BPCL, Date-2020-10-06, Series-EQ
INFO:root:Create record 256 :Symbol-BPL, Date-2020-10-06, Series-EQ
INFO:root:Create record 257 :Symbol-BRFL, Date-2020-10-06, Series-BE
INFO:root:Create record 258 :Symbol-BRIGADE, Date-2020-10-06, Series-EQ
INFO:root:Create record 259 :Symbol-BRIGHT, Date-2020-10-06, Series-SM
INFO:root:Create record 260 :Symbol-BRITANNIA, Date-2020-10-06, Series-EQ
INFO:root:Create record 261 :Symbol-BRITANNIA, Date-2020-10-06, Series-N2
INFO:root:Create record 262 :Symbol-BRNL, Date-2020-10-06, Series-EQ
INFO:root:Create record 263 :Symbol-BROOKS, Date-2020-10-06, Series-EQ
INFO:root:Create record 264 :Symbol-BSE, Date-2020-10-06, Series-EQ
INFO:root:Create record 265 :Symbol-BSELINFRA, Date-2020-10-06, Series-EQ
INFO:root:Create record 266 :Symbol-BSHSL, Date-2020-10-06, Series-SM
INFO:root:Create record 267 :Symbol-BSL, Date-2020-10-06, Series-EQ
INFO:root:Create record 268 :Symbol-BSLGOLDETF, Date-2020-10-06, Series-EQ
INFO:root:Create record 269 :Symbol-BSLNIFTY, Date-2020-10-06, Series-EQ
INFO:root:Create record 270 :Symbol-BSOFT, Date-2020-10-06, Series-EQ
INFO:root:Create record 271 :Symbol-BURNPUR, Date-2020-10-06, Series-EQ
INFO:root:Create record 272 :Symbol-BUTTERFLY, Date-2020-10-06, Series-BE
INFO:root:Create record 273 :Symbol-BVCL, Date-2020-10-06, Series-BE
INFO:root:Create record 274 :Symbol-BYKE, Date-2020-10-06, Series-EQ
INFO:root:Create record 275 :Symbol-CADILAHC, Date-2020-10-06, Series-EQ
INFO:root:Create record 276 :Symbol-CALSOFT, Date-2020-10-06, Series-BE
INFO:root:Create record 277 :Symbol-CAMLINFINE, Date-2020-10-06, Series-EQ
INFO:root:Create record 278 :Symbol-CAMS, Date-2020-10-06, Series-EQ
INFO:root:Create record 279 :Symbol-CANBK, Date-2020-10-06, Series-EQ
INFO:root:Create record 280 :Symbol-CANDC, Date-2020-10-06, Series-BZ
INFO:root:Create record 281 :Symbol-CANFINHOME, Date-2020-10-06, Series-EQ
INFO:root:Create record 282 :Symbol-CANTABIL, Date-2020-10-06, Series-EQ
INFO:root:Create record 283 :Symbol-CAPACITE, Date-2020-10-06, Series-EQ
INFO:root:Create record 284 :Symbol-CAPLIPOINT, Date-2020-10-06, Series-EQ
INFO:root:Create record 285 :Symbol-CAPTRUST, Date-2020-10-06, Series-EQ
INFO:root:Create record 286 :Symbol-CARBORUNIV, Date-2020-10-06, Series-EQ
INFO:root:Create record 287 :Symbol-CAREERP, Date-2020-10-06, Series-EQ
INFO:root:Create record 288 :Symbol-CARERATING, Date-2020-10-06, Series-EQ
INFO:root:Create record 289 :Symbol-CASTEXTECH, Date-2020-10-06, Series-BE
INFO:root:Create record 290 :Symbol-CASTROLIND, Date-2020-10-06, Series-EQ
INFO:root:Create record 291 :Symbol-CCHHL, Date-2020-10-06, Series-EQ
INFO:root:Create record 292 :Symbol-CCL, Date-2020-10-06, Series-EQ
INFO:root:Create record 293 :Symbol-CDSL, Date-2020-10-06, Series-EQ
INFO:root:Create record 294 :Symbol-CEATLTD, Date-2020-10-06, Series-EQ
INFO:root:Create record 295 :Symbol-CEBBCO, Date-2020-10-06, Series-EQ
INFO:root:Create record 296 :Symbol-CELEBRITY, Date-2020-10-06, Series-EQ
INFO:root:Create record 297 :Symbol-CENTENKA, Date-2020-10-06, Series-EQ
INFO:root:Create record 298 :Symbol-CENTEXT, Date-2020-10-06, Series-EQ
INFO:root:Create record 299 :Symbol-CENTRALBK, Date-2020-10-06, Series-EQ
INFO:root:Create record 300 :Symbol-CENTRUM, Date-2020-10-06, Series-EQ
INFO:root:Create record 301 :Symbol-CENTUM, Date-2020-10-06, Series-EQ
INFO:root:Create record 302 :Symbol-CENTURYPLY, Date-2020-10-06, Series-EQ
INFO:root:Create record 303 :Symbol-CENTURYTEX, Date-2020-10-06, Series-EQ
INFO:root:Create record 304 :Symbol-CERA, Date-2020-10-06, Series-EQ
INFO:root:Create record 305 :Symbol-CEREBRAINT, Date-2020-10-06, Series-EQ
INFO:root:Create record 306 :Symbol-CESC, Date-2020-10-06, Series-EQ
INFO:root:Create record 307 :Symbol-CESCVENT, Date-2020-10-06, Series-EQ
INFO:root:Create record 308 :Symbol-CGCL, Date-2020-10-06, Series-EQ
INFO:root:Create record 309 :Symbol-CGPOWER, Date-2020-10-06, Series-EQ
INFO:root:Create record 310 :Symbol-CHALET, Date-2020-10-06, Series-EQ
INFO:root:Create record 311 :Symbol-CHAMBLFERT, Date-2020-10-06, Series-EQ
INFO:root:Create record 312 :Symbol-CHEMBOND, Date-2020-10-06, Series-EQ
INFO:root:Create record 313 :Symbol-CHEMCON, Date-2020-10-06, Series-EQ
INFO:root:Create record 314 :Symbol-CHEMFAB, Date-2020-10-06, Series-EQ
INFO:root:Create record 315 :Symbol-CHENNPETRO, Date-2020-10-06, Series-EQ
INFO:root:Create record 316 :Symbol-CHOLAFIN, Date-2020-10-06, Series-EQ
